0,1,2,3,4,5,6,7,8,9,10,11,12,song_popularity
-0.24199378104672575,-0.9029390403405523,-0.2815971919881904,0.42046443025537744,-0.38272870994100433,0.47288788996654707,1.1135309907794133,0.21879402883159227,-1.310260258093346,-0.5487481952885649,-0.8644915077869137,0.14851040553959313,0.6499801370067697,45
0.5524723943533805,-0.5781563916770938,1.1987088764525096,0.3663491337521146,-0.3829054672259395,-0.08382817625900651,1.3616484597773693,0.9085975888263982,-1.310260258093346,0.353296126807851,0.5145696979042749,0.14851040553959313,0.46834535104334246,62
-0.17646467862558465,0.05886307724658668,0.7495561804726388,0.3438010935424217,-0.3829054672259395,1.5863200224176544,0.038355291788266695,0.8745055658396418,-1.310260258093346,-0.36041988393010543,-0.3827342264339287,0.14851040553959313,-0.17746722127106662,32
-0.8082229749907743,0.8471704769151753,0.17388159830125596,0.3888971739618074,-0.37230003012983115,1.5863200224176544,-0.5771138743649986,0.6497968303867884,-1.310260258093346,0.5174797828639437,-0.03126350544684541,0.14851040553959313,-0.04830470680818472,63
-0.21576609868232777,-0.5791627415490113,0.6293603885907023,0.2671377568294665,-0.3826575911275363,-0.3621862093717833,-0.7983519508881768,0.5253733888292837,-1.310260258093346,-0.060060371968665045,-0.10308638201219174,0.14851040553959313,0.1535117220400678,51
0.15159790977460055,-0.8555735063689758,1.6099050065749256,-0.418322665545196,-0.3828368438094352,0.19452985685377028,-1.0402664831611848,0.4994933129853227,-1.310260258093346,0.46919047225921046,-0.7606134547679062,0.14851040553959313,0.5571445797365737,47
-0.7430307418844053,-0.8965319461560122,1.6921442325994092,-0.23342873582571502,-0.38223171004571616,-1.1972603087101137,-0.9003557992540034,0.8436485523333808,-1.310260258093346,0.10219171166323839,-0.0366002963709244,0.14851040553959313,0.9123414945094985,61
-0.43959169625446526,-0.849199957180166,0.5534472568757947,1.4621838879431865,-0.38235232089896604,-0.3621862093717833,0.9550114966973852,1.1552048499933725,0.7632071520318959,0.4981640586220504,-0.8974418878794527,0.14851040553959313,-1.0573868510494486,31
0.008284078432991112,-0.7814390658043979,-0.6232062847052745,1.1329825008816707,-0.3829054672259395,0.19452985685377028,1.3409720040275404,1.5249913183022763,0.7632071520318959,-0.4946641674112637,-0.9299790970617406,0.14851040553959313,1.1181942519347166,74
0.5711766620212019,-0.850541757009389,-0.5409670586807911,0.6233967921426131,-0.38287768513974263,-1.1972603087101137,0.6586489642831591,0.3377428389605665,-1.310260258093346,-0.36911195983895745,0.7878822550354918,0.14851040553959313,-0.43175592161986515,24
-0.7097448453057351,-0.8351110589733232,1.3568612341919006,1.2727803501817672,-0.3439772745908124,-1.4756183418228905,-0.8658950396709538,1.1226059083053062,0.7632071520318959,-0.4116065531711226,0.06476430027738812,0.14851040553959313,-0.8030981507006506,65
-0.1337464412332961,-0.2061423890249813,0.24346863570658736,-0.22891912778377646,-0.38041422925708895,0.19452985685377028,-0.4923404057906966,-0.10296499103611538,-1.310260258093346,0.884478543459916,-0.7972823730527067,0.14851040553959313,-0.4640465502355856,60
-0.6221427820690517,-0.9038783002210085,0.8444475951162735,0.709079344939446,-0.38289997735261916,0.7512459230793239,2.3816869434356374,1.1985042076553842,0.7632071520318959,-0.22714138666104194,-0.4874730521826266,0.14851040553959313,0.775106322892687,57
-0.3002240483144717,-0.4812113540157228,1.6162311008845014,0.3888971739618074,-0.3825997810978752,1.3079619893048775,1.0652859273631439,0.18320892454614576,-1.310260258093346,0.9424257161855947,1.3737241748626097,0.14851040553959313,0.7710699943157214,14
-0.22325743058702127,-0.6710760298507955,-0.06650998546261849,0.5692814956393498,-0.3829054672259395,0.19452985685377028,-0.5867628870482524,0.8857036755798172,-1.310260258093346,0.4885061965011038,-0.7283172619499316,0.14851040553959313,0.7226340513921408,34
-0.09479793188726658,-0.6174040366818704,-0.015901230986013343,-0.08461167044174216,-0.3824978857218537,1.5863200224176544,-0.4096345827913777,0.6851330877891199,-1.310260258093346,0.2856910919612245,1.3028997946637042,0.14851040553959313,0.16158437919399837,81
0.09707320496934753,-0.7700337672560014,0.3004034844927688,-0.19735187149020647,-0.3828993950933276,-0.918902275597337,-0.7184029886555018,0.33699629831122163,-1.310260258093346,-0.6202163749835699,1.8874677708508814,0.14851040553959313,1.0576493232802406,16
-0.25479481500806495,-0.89700157609624,0.5724255398045208,0.5332046313038418,0.06210699131664544,-0.3621862093717833,1.1342074465292427,0.716736641944726,-1.310260258093346,0.507821920742997,0.2734844717726564,0.14851040553959313,-0.573027421813642,55
-0.35928846817117704,-0.8532253566678354,0.07266408934804568,0.7451562092749546,-0.3829054672259395,1.0296039561921007,-0.6970373177140111,0.7672525592170729,0.7632071520318959,2.1979477919086583,-0.9691270408080489,0.14851040553959313,1.5379724239390824,83
-0.27189494308173356,-0.8186740110653398,0.3004034844927688,1.0698479882945313,-0.3815038859312773,1.0296039561921007,-0.5199090134571362,0.8662936186968464,-1.310260258093346,-0.6298742371045165,-0.9000586369777109,0.14851040553959313,1.1666301948582969,39
-0.4386452538939151,0.0991170721232806,0.3636644275885253,0.5737911036812888,-0.3827648931969793,1.0296039561921007,-0.5130168615405264,0.720967038957681,0.7632071520318959,2.700156622197883,0.28092154815717957,3.306154726172026,-0.32277505004180856,48
-0.08603932970319239,-0.8394719084182983,1.2429915366195383,-0.04853480610623358,-0.3829054672259395,-0.3621862093717833,-0.6060609124147602,0.6351148642830028,-1.310260258093346,1.657107513135647,1.4415530659621936,0.14851040553959313,1.1666301948582969,49
-0.08539767386553128,-0.6294802351448786,0.47120803085131124,0.2806665809552822,-0.3767917446646535,0.19452985685377028,-0.783878431863296,-0.06912181493247385,-1.310260258093346,-0.3401383734761176,-1.5870241370888283,0.14851040553959313,0.32707385084956536,54
-0.4785081228086117,-0.8616116056004799,-0.16140140010625315,0.4926181589263951,-0.38241470582306075,-0.918902275597337,-0.7535529634302124,1.0954815980457704,0.7632071520318959,-0.6907187684664803,-1.3460422036847728,0.14851040553959313,-0.15728557838624133,72
0.6955295633599254,-0.7277670726354728,2.179253494436733,-0.2244095197418379,-0.3829054672259395,1.5863200224176544,-0.7087539759722479,-0.03702056701063752,0.7632071520318959,1.463950270716714,0.30615940459169505,0.14851040553959313,-0.9887692652410429,52
-0.1287254843035979,-0.5550103446229949,-0.13609702286795058,1.16905936521718,-0.3811129404069506,0.7512459230793239,-0.5130168615405264,0.27851728077919435,0.7632071520318959,0.40158543741258396,2.2648649664562317,0.14851040553959313,1.1545212091274017,40
0.28634563568343413,-0.8880450622361756,0.003077051942713588,1.5794336970335894,2.0334705927109002,1.0296039561921007,-0.31314445595883883,1.701672605313933,0.7632071520318959,0.7589263358876095,-1.5874717389082673,0.14851040553959313,0.2705652507720545,61
-0.11606882290573245,-0.6247839357425976,0.003077051942713588,0.7722138575265856,-0.38278901536762927,-1.1972603087101137,0.5345902297841805,0.6973265850617552,-1.310260258093346,-0.5748244230151208,0.6498143091931906,0.14851040553959313,-1.5377099517082904,51
-0.6045453707211957,-0.9039353267137504,1.926209722053708,-0.29205364037091647,-0.3817617436175357,1.3079619893048775,-0.4509874942910371,0.037384651040750165,0.7632071520318959,1.3866873737491408,0.6509160982871944,0.14851040553959313,0.23423829357936898,56
0.0373510878790395,-0.29000487835142685,0.996273858546089,0.14086873165518596,-0.3828960263074265,-0.918902275597337,-0.382065975124938,0.6346171705167726,-1.310260258093346,-0.5168772502894409,-0.4865089867253739,0.14851040553959313,0.7226340513921408,67
-0.40317772746719716,-0.9009263405967176,-0.14242311717752623,-0.932417982326193,1.0145168324965703,-0.3621862093717833,-0.0029976197113928227,-1.3474482534942773,-1.310260258093346,-0.6627109683157352,0.651742440107697,0.14851040553959313,-0.9645512937792525,37
-0.05352342012971553,-0.8666433549600667,-0.5979019074669719,0.8488771942395413,0.6776382423848938,1.5863200224176544,-0.4854482538740867,0.6756769062307494,-1.310260258093346,-0.48017737422984375,1.6816397957273717,0.14851040553959313,-1.1219681082808897,48
0.008508657976172502,-0.6311574849314076,1.0658608959514204,-0.4002842333774417,-0.3829054672259395,-1.1972603087101137,-0.382065975124938,0.09113557779359224,0.7632071520318959,-0.4763142293814651,0.6508472364688188,0.14851040553959313,-0.9685876223562176,37
-1.7589002640694782,-0.8186740110653398,2.0780359854835226,-0.34165932883224076,-0.3829054672259395,0.47288788996654707,-0.7404578747886535,0.7762110470092132,0.7632071520318959,1.463950270716714,-0.6152461561778328,0.14851040553959313,0.8639055515859179,25
-0.5062757791833964,-0.8139777116630589,0.5218167853279164,0.925540530952497,-0.3829054672259395,0.7512459230793239,-0.32003660787544874,1.0449656807734231,0.7632071520318959,0.9810571646693823,-0.03374253090835315,0.14851040553959313,-0.08059533542390519,76
-0.6422747339756691,-0.6469236329247793,0.33203395604064706,0.8082907218620946,-0.3826721476098251,-1.4756183418228905,-0.7225382798054677,1.0011686293451816,-1.310260258093346,-0.6665741131641139,0.10002155128549683,0.14851040553959313,0.008203893269326112,70
0.6804987753627139,-0.8813025180943294,-0.27527109767861474,0.8398579781556641,-0.38289897919383364,-1.4756183418228905,4.214999353253875,0.6985708194773302,0.7632071520318959,-0.6153874439230965,-0.7260448219435496,0.14851040553959313,-0.1411402640783811,69
0.2946871615730286,-0.5516558450499371,-0.16140140010625315,-0.28303442428703884,-0.3829054672259395,-0.918902275597337,0.16930617820385496,0.21506132558486699,0.7632071520318959,1.174214407088315,-0.3338079044783407,3.306154726172026,1.0374676803954155,42
0.3117872896466972,-0.8632888553870088,-0.3005754749169166,0.09126304319386216,0.4696884954023774,0.47288788996654707,2.97441200826409,0.12099720376739341,0.7632071520318959,-0.5613034160457955,1.2007432871040764,0.14851040553959313,-1.4973466659386396,4
-1.4664495746594848,-0.8230348605103149,2.071709891173947,-0.32362089666448646,1.7964078811508317,0.47288788996654707,-0.5895197478148965,0.7717318031131428,0.7632071520318959,0.015270952574717651,0.03164176563891092,0.14851040553959313,-0.45193756450469047,20
-0.9777163645089572,-0.8287375097845132,-0.45240173834673275,0.5873199278071046,-0.3829054672259395,-1.1972603087101137,-0.5964118997315063,0.2936969406492097,0.7632071520318959,2.0337641358525653,2.3706367194805575,0.14851040553959313,-0.18553987842499675,42
-0.1384305288482222,-0.7317924721231421,-0.6611628505627283,0.3888971739618074,-0.3829054672259395,-0.918902275597337,-0.25800724062595964,0.8847082880473572,0.7632071520318959,1.70539682374038,2.2933737592635697,0.14851040553959313,-1.3520388371678977,55
-0.04025718568607203,-0.769698317298696,1.3062524797152948,-0.5716493389711075,-0.3829054672259395,0.47288788996654707,-0.6908343809890621,0.16753157090990023,0.7632071520318959,-0.07744452378636908,-0.8295785658706814,0.14851040553959313,-0.1815035498480317,45
0.27186025514823453,0.30709604565286563,1.1670784049046314,0.5241854152199641,-0.3828987296541373,1.3079619893048775,-0.39585027895815783,0.2401948607794827,0.7632071520318959,2.342815723722858,0.9950530356173177,0.14851040553959313,0.2624925936181249,36
0.2523378762873952,1.531488389818971,1.0279043300939672,0.7451562092749546,-0.3828969412863132,1.3079619893048775,-0.10637989846054142,0.8112984575284296,-1.310260258093346,2.516657241899897,1.8201209124799231,0.14851040553959313,1.4774274952846065,41
1.5012086745231596,-0.5684283429152266,1.1417740276663289,0.5377142393457803,1.089378741410276,1.3079619893048775,0.017678836038436934,0.6169490418156073,-1.310260258093346,-0.5371587607434289,-0.03608383273311029,0.14851040553959313,0.7831789800466167,60
-0.47228406118329896,-0.534883347184648,-0.27527109767861474,0.8984828827008661,-0.3829054672259395,0.47288788996654707,-0.5268011653737462,0.7052896853214354,0.7632071520318959,1.251477304055887,1.343321682049954,0.14851040553959313,-0.32277505004180856,60
-0.6688713684467222,-0.7546030692199355,0.47120803085131124,0.704569736897507,-0.3829054672259395,1.0296039561921007,-0.7576882545801783,1.037500274279973,0.7632071520318959,-0.3951881875655133,-0.6567354017488982,0.14851040553959313,0.5369629368517485,35
-0.5030354172032078,-0.39063986554316155,0.25612082432573935,0.6098679680167974,-0.3829054672259395,0.47288788996654707,0.8309527621984066,0.5408018955824143,0.7632071520318959,-0.6424294578617472,-0.7263202692170502,0.14851040553959313,0.6297984941219443,37
-0.24431978345824729,-0.6710760298507955,-0.09181436270092107,0.9390693550783127,-0.3829054672259395,1.0296039561921007,1.1273152946126328,0.6373544862310377,-1.310260258093346,-0.284122773174627,1.0709731903759898,0.14851040553959313,0.5611809083135384,63
-0.7164822316011767,-0.6486008827113081,1.1797305935237818,1.0157326917912683,-0.3810048065385193,-1.4756183418228905,-0.7742294191800421,0.557225789868005,-1.310260258093346,-0.45216957407909847,0.1703294678465886,0.14851040553959313,0.23020196500240395,52
0.3143859957892247,-0.9007921606137955,-1.1482721124000532,0.6910409127716912,-0.38260061289686315,0.47288788996654707,0.1761983301204649,0.5089494945436929,0.7632071520318959,-0.522671967562009,1.269260796387413,0.14851040553959313,-0.5165188217361316,32
-0.6798116004788441,-0.9051563645583436,-0.6295323790148502,0.5963391438909817,-0.3826413710472717,-0.918902275597337,-0.8266097737462774,0.4472354675311707,0.7632071520318959,-0.32468579408260295,-0.561568368754355,-3.0091339150928396,-0.2662664499642977,24
-0.6124056547325444,-0.7270961727208612,-0.26261890905946345,0.6730024806039374,-0.3829054672259395,-0.6405442424845601,-0.6846314442641132,0.9409476836313494,-1.310260258093346,-0.3517278080212535,-0.6481276744519967,0.14851040553959313,0.7670336657387569,3
-1.8111310492550927,-0.8485290572655544,0.6040560113523991,1.5659048729077738,-0.38168272271368225,1.5863200224176544,-0.5336933172903562,1.8114140807676524,-1.310260258093346,1.4156609601119807,0.27400093541047,0.14851040553959313,-0.4115742787350398,24
1.8380459065033605,-0.9064545558931173,0.2940773901831925,0.6639832645200603,2.083378531986704,0.19452985685377028,-0.8720979763959028,0.21506132558486699,-1.310260258093346,-0.26673862135692306,0.09998712037630907,0.14851040553959313,-1.271312265628597,31
-1.0437748329961687,-0.5727891923602013,0.6293603885907023,1.1825881893429957,-0.3634413709083759,-0.918902275597337,0.06592389945470638,1.0783111631108344,0.7632071520318959,0.07321812530039845,-1.24281833794033,0.14851040553959313,1.4612821809767462,30
-0.9337629396291709,-0.8082750623888606,2.071709891173947,1.4441454557754323,-0.3815496348756139,0.7512459230793239,-0.9692773184201026,1.34831003129062,-1.310260258093346,1.6667653752565936,0.16998515875471237,0.14851040553959313,-0.43175592161986515,40
1.0524827058508022,-0.9067094978606693,-0.33220594646479484,1.07435759633647,1.0186758274362206,1.3079619893048775,0.4587765587014714,0.4094107412976893,-1.310260258093346,-0.4231959877162586,-0.107011505659579,0.14851040553959313,0.508708636812993,52
-0.6079301052648581,-0.8612761556431742,0.5597733511853695,0.9706366113718827,-0.38064713297370933,1.3079619893048775,-0.4785561019574768,0.9728000846700706,-1.310260258093346,-0.5574402711974168,-0.04142062365718928,0.14851040553959313,0.3755097937731461,69
-0.1662302680148899,-0.38393086639704593,0.47753412516088617,0.9706366113718827,-0.2444109357355836,-0.918902275597337,-0.5736677984066937,0.19117202480582607,-1.310260258093346,-0.027223640757446484,-0.5920397233853866,0.14851040553959313,0.738779365700001,31
-0.3221526365665402,-0.6777850289969112,0.3130556731119201,1.110434460671978,-0.3818948314556045,-1.4756183418228905,-0.3407130636252785,0.8309573612945153,0.7632071520318959,-0.525569326198293,0.03136631836541022,0.14851040553959313,-0.9887692652410429,46
0.9996423476194096,-0.0652534069565527,0.5850777284236728,0.5061469830522103,-0.38095905759418314,-1.4756183418228905,-0.6908343809890621,0.18519969961106583,0.7632071520318959,-0.3324120837793602,0.09864431491799237,0.14851040553959313,-1.5619279231700807,76
0.09598239004532363,-0.8344401590587116,0.351012238969374,0.9345597470363741,-0.3829054672259395,1.5863200224176544,-0.9858184830199664,0.25910722389622354,0.7632071520318959,0.0828759874213451,1.8918404963177067,0.14851040553959313,0.9002325087786034,56
-0.3841847146724282,-0.028353911652916612,0.028381429181016164,1.0427903400429,-0.3828813866452389,-1.4756183418228905,-0.07191913887749182,1.1502279123310721,0.7632071520318959,-0.5236377537741036,0.17094922421196504,0.14851040553959313,-0.29048442142608805,60
-0.4438587075749117,-0.7525903694761007,0.6926213316864588,0.9886750435396375,-0.358076267436227,1.0296039561921007,0.5966195970336697,0.8583305184371663,0.7632071520318959,-0.3951881875655133,0.03067770018165775,0.14851040553959313,0.8477602372780576,49
-0.1591880951965592,-0.5483013454768793,0.07266408934804568,1.1329825008816707,-0.24274733775972349,0.19452985685377028,0.23822769736995417,0.43081157324557995,0.7632071520318959,-0.3913250427171347,0.09984939673955848,0.14851040553959313,0.2746015793490196,63
0.7707316275338078,-0.906689370863231,0.5534472568757947,0.7947618977362784,-0.381341685128631,1.3079619893048775,-0.8534891662210561,0.8799801972681721,-1.310260258093346,-0.48983523635079035,0.10036586037737258,0.14851040553959313,0.016276550423256233,57
-0.6795068139559551,-0.8796923582992616,0.44590365361300793,1.426107023607678,-0.38241470582306075,1.0296039561921007,4.800832266165717,0.8083122949310495,0.7632071520318959,-0.4145039118074066,-0.5551297887362727,0.14851040553959313,0.1979113363866839,49
-0.8498664388549805,-0.6700696799788782,0.2055120698491342,1.426107023607678,-0.3828914930029423,-0.3621862093717833,1.595981624942107,1.116384736227431,-1.310260258093346,-0.5265351124103875,0.1324210368310338,0.14851040553959313,-0.928224336586567,66
-0.014398455428329208,-0.8659724550454552,1.0974913674992985,1.4080685914399238,1.3721903973064982,0.47288788996654707,-0.6398324568061488,0.8083122949310495,0.7632071520318959,-0.4792115880177491,0.13276534592291003,0.14851040553959313,0.02838553615415141,48
-0.16140180783649002,-0.07867140524878401,-0.1550753057966775,0.8759348424911733,-0.2789305937346813,-0.918902275597337,-0.9582498753535268,0.8580816715540512,-1.310260258093346,-0.6057295818021499,-0.44942689753032167,0.14851040553959313,-0.29452075000305356,58
0.5437298335652478,-0.8428264079913561,0.7369039918534875,0.6504544403942446,-0.38273411663442586,-1.4756183418228905,4.628528468250469,0.5719077559717906,0.7632071520318959,-0.2850885593867217,0.09960838037524554,0.14851040553959313,0.09700312196255742,28
0.07216091707215484,-0.9054951690152223,-0.6105540960861232,1.5478664407400196,-0.38155795286549277,0.7512459230793239,-0.0029976197113928227,1.1308178554481016,0.7632071520318959,0.4498747480173172,0.8220721478587846,0.14851040553959313,-1.5578915945931155,59
-1.0717831103100761,-0.850541757009389,0.8887302552833031,0.7812330736104627,-0.2864167846260519,-0.918902275597337,-0.8452185839211243,0.9810120318128659,0.7632071520318959,-0.3768382495357147,1.3369863947594347,0.14851040553959313,0.9930680660487997,38
-0.15381422755614738,-0.13569789799076695,-0.6801411334914552,1.5704144809497123,2.9775624440115243,-1.4756183418228905,0.5966195970336697,1.1634167971361677,0.7632071520318959,-0.22327824181266318,-0.9334221879805011,0.14851040553959313,-1.6910904376329625,36
0.004017067112544716,-0.8986452808870383,0.6736430487577312,0.9661270033299446,-0.38284349820133873,-0.08382817625900651,1.4167856751102494,0.7570498370093575,-1.310260258093346,0.4788483343801571,1.000493119268959,0.14851040553959313,0.5006359796590625,71
-1.0717831103100761,-0.850541757009389,0.8887302552833031,0.7812330736104627,-0.2864167846260519,-0.918902275597337,-0.8452185839211243,0.9810120318128659,0.7632071520318959,-0.3768382495357147,1.3369863947594347,0.14851040553959313,0.9930680660487997,43
-0.6654866339030598,-0.8092814122607779,0.5028385023991895,1.2051362295526884,-0.3829054672259395,1.3079619893048775,0.10038465903775597,0.9275099519431388,-1.310260258093346,-0.31116478711327766,0.7190204366602796,0.14851040553959313,0.5248539511208533,67
0.6184506558608843,-0.1524703958560561,-1.192554772567082,0.8263291540298484,-0.3794576604209698,-1.4756183418228905,1.1204231426960225,-0.4973873007734051,0.7632071520318959,1.5025817192005007,2.0186839657648488,0.14851040553959313,-0.7223715791613492,43
-0.37273115797017736,-0.698247476392564,0.1802076926108316,1.2231746617204429,-0.38268836769008974,1.0296039561921007,0.8309527621984066,1.169140275447813,-1.310260258093346,-0.33724101483983354,0.1671273932921411,0.14851040553959313,-0.7748438506618948,64
2.8746248708489457,-0.9071962357487201,0.5534472568757947,-0.1748038312805136,2.9526084743736227,-0.08382817625900651,-0.5667756464900837,-0.32120370752797833,0.7632071520318959,-0.36138567014220013,0.1310782313727176,0.14851040553959313,-0.05637736396211484,56
1.0001556722895386,-0.8133068117484475,1.768057364314317,-0.355188152958056,-0.3819863293442768,1.5863200224176544,-0.540585469206966,0.69210080051634,0.7632071520318959,-0.3324120837793602,0.6510538219239455,0.14851040553959313,-1.1946220226662607,33
0.315396603733541,-0.8785853734401525,-1.0850111693042968,-0.13421735890306644,-0.3829054672259395,1.5863200224176544,-0.03745837929444242,0.27229610870131926,-1.310260258093346,-0.30923321468908826,1.8928045617749603,0.14851040553959313,-0.35102935008056396,71
0.18743438830797365,-0.7395078211411752,-0.5725975302286693,0.32125305333272886,-0.37001258291302347,1.3079619893048775,-0.31314445595883883,0.4355396640247651,-1.310260258093346,-0.6047637955900553,0.24091283168118105,0.14851040553959313,-0.9161153508556719,66
-0.5510152324643174,-0.8814702430729826,1.0595348016418453,0.330272269416606,0.3116466876956646,1.5863200224176544,-0.4509874942910371,-0.18060521856799772,0.7632071520318959,-0.5101167468047783,0.10040029128656035,0.14851040553959313,0.1454390648861377,51
0.07081343981306651,-0.8696624045758188,1.7617312700047412,0.9435789631202518,-0.38284807309577235,1.5863200224176544,1.692471751774646,0.7127550918148858,0.7632071520318959,1.2418194419349415,-0.5206300177302916,0.14851040553959313,0.25038360788722924,22
0.3375658129247324,0.43121252985600483,0.047359712109743095,1.0067134757073912,-0.3829054672259395,1.0296039561921007,1.1755603580289022,1.168891428564698,0.7632071520318959,0.024928814695665234,-0.20768748412413954,0.14851040553959313,-0.9161153508556719,44
-0.4491202854437328,-0.829072959741819,1.6478615724323795,1.1059248526300398,-0.38284183460336285,0.7512459230793239,-0.695658887330689,0.8493720306450261,-1.310260258093346,1.2225037176930482,0.17070820784765212,0.14851040553959313,1.5541177382469427,0
-0.9699683702691991,-0.9020333254558267,0.26877301294489064,0.9841654354976984,3.3477129936404033,0.47288788996654707,0.11416896287097504,0.7896487786974238,-1.310260258093346,-0.6250453060440432,0.03078099290922057,0.14851040553959313,-1.1260044368578548,29
0.7208589275515979,-0.8940496164719495,0.5407950682566426,-0.06657323827398787,1.575981149349364,0.7512459230793239,0.9481193447807753,-0.16268824298371726,0.7632071520318959,-0.626011092256138,-0.037254483645489105,0.14851040553959313,-1.5659642517470458,65
-0.7602912839174892,0.45133952729435217,1.0532087073322691,-0.3642073690419336,2.000198633193697,-1.1972603087101137,-0.437203190457818,0.24517179844178302,0.7632071520318959,1.0969515101207419,-0.3127706189647132,0.14851040553959313,0.9527047802791492,48
0.27739453674806164,-0.7103236748555721,-1.5657943368320446,1.020242299833207,-0.3829054672259395,0.19452985685377028,-0.5061247096239164,1.089260425967895,-1.310260258093346,-0.21844931075218998,1.6479663665418927,0.14851040553959313,-1.214803665551086,53
-0.5826167824691272,-0.28329587920531124,0.6420125772098529,1.16905936521718,-0.37870488233689265,-0.08382817625900651,-0.3476052155418884,1.2641997847977464,0.7632071520318959,0.33398040256595773,0.10074460037843659,0.14851040553959313,-0.31470239288787843,65
-0.797635653669366,-0.8595989058566452,0.711599614615185,0.6955505208136303,-0.38076358483201955,0.47288788996654707,2.871029729514941,1.0131132797347022,0.7632071520318959,-0.3710435322631468,-0.7260103910343617,0.14851040553959313,-0.17343089269410156,52
1.2390922648385951,-0.8984440109126548,1.0089260471652404,0.866915626407296,1.3098054732117432,-0.3621862093717833,0.9067664332811157,0.2732914962337792,-1.310260258093346,-0.04653936499933977,0.09943622582930718,0.14851040553959313,-0.9685876223562176,37
-0.33047812106019314,-0.804585112858497,1.6352093838132282,0.6910409127716912,1.983562653435096,1.3079619893048775,0.10727681095436589,0.9708093096051505,0.7632071520318959,-0.43188806362511056,0.16891780056989636,0.14851040553959313,0.0848941362316618,31
-0.3923658266026074,-0.9058574549691125,-0.12977092855837494,1.1600401491333028,3.102332292201034,1.3079619893048775,1.0101487120302646,0.9951963041504215,-1.310260258093346,-0.34110415968821217,-0.6559779217467712,0.14851040553959313,0.24634727931026418,76
-0.6346550709034434,-0.8726814541915708,0.5218167853279164,1.2682707421398285,0.32412367251461605,0.7512459230793239,-0.5578158489984908,0.8959063977875327,-1.310260258093346,0.11184957378418503,0.23678112257866818,0.14851040553959313,-1.9667716794396757,59
0.26067940217698965,-0.8005597133708275,1.0848391788801472,0.9390693550783127,-0.14293145920811565,-1.1972603087101137,-0.15462496187681085,0.36785331181748276,0.7632071520318959,0.4885061965011038,0.13421144410878955,0.14851040553959313,0.008203893269326112,14
-1.0783279998542195,-0.8579216560701164,0.8634258780449997,0.9435789631202518,-0.3829054672259395,-1.1972603087101137,-0.6591304821726566,1.3617477629788304,0.7632071520318959,-0.5835164989239727,-0.03615269455148534,0.14851040553959313,0.5853988797753291,37
-0.6154053957736101,-0.8726814541915708,-0.27527109767861474,0.41144521417150026,-0.3829054672259395,-1.4756183418228905,-0.8286774193212604,0.7951234101259538,-1.310260258093346,-0.5864138575602568,0.02843969108446343,0.14851040553959313,-1.0291325510106932,54
-0.2167606652307025,-0.9031738553106664,-0.3638364180126731,1.4802223201109408,-0.2988937694450029,-0.08382817625900651,1.3823249155272,1.1320620898636766,-1.310260258093346,-0.6530531061947885,0.23774518803592085,0.14851040553959313,-0.6214633647372227,8
-0.5315891019791272,-0.6506135824551428,0.2371425413970124,1.4035589833979851,-0.3828439141008327,-0.08382817625900651,0.9894722562804348,0.5059633319463129,-1.310260258093346,1.8985540661593125,0.06896487119827607,0.14851040553959313,0.10911210769345216,30
-0.6729298416199287,-0.8944521564207161,0.9583172926886344,0.6053583599748589,-0.3826280622634648,0.47288788996654707,-0.6798069379224863,0.4915302127256422,0.7632071520318959,-0.29378063529557363,-0.03794310182924109,0.14851040553959313,-0.7667711935079646,30
-0.34911822314424845,-0.8186740110653398,0.15490331537252905,0.9525981792041285,-0.38216100713174206,0.47288788996654707,-0.5474776211235767,1.2340893119408305,0.7632071520318959,-0.5497139815006595,0.029197171086590954,0.14851040553959313,-1.0694958367803438,54
-0.7459663173417048,-0.8772435736109294,0.7748605577109414,1.0247519078751457,-0.3718009507370731,-0.918902275597337,-0.8093793939547527,1.0243113894748774,0.7632071520318959,-0.5815849264997834,0.10012484401305966,0.14851040553959313,1.0657219804341704,67
-0.6317836610299099,-0.6221003360841513,1.173404499214207,0.08675343515192359,-0.382882551163822,0.47288788996654707,-0.5702217224483886,0.29145731870117475,0.7632071520318959,-0.5632349884699849,-0.38321625916255553,0.14851040553959313,0.08085780765469719,38
-0.8814679888597903,-0.9000541707077226,0.6167081999715504,0.3167434452907903,-0.3829054672259395,0.47288788996654707,-0.5840060262816085,-0.24928695830774072,0.7632071520318959,-0.2512860419634084,-0.03708232909955074,0.14851040553959313,-0.35910200723449454,32
-0.09245588807980352,0.3674770379679065,-0.19935796596370703,1.2502323099720742,-0.3612786935397578,-1.1972603087101137,0.7551390911156975,0.9802654911635209,-1.310260258093346,-0.08227345484684241,1.684635284826693,0.14851040553959313,-1.0694958367803438,51
-1.0418819482750683,-0.8934458065487987,-0.45872783265630773,-0.0034387256868478556,2.657319833658449,-0.3621862093717833,-0.694969672139028,0.06401126753405623,-1.310260258093346,-0.697479271951143,0.7205009657553468,0.14851040553959313,-1.448910723015059,21
-0.5095482239554681,0.05886307724658668,-0.484032209894611,1.304347606475337,0.9354959286432141,-0.6405442424845601,-0.9844400526366445,1.2288635273954154,-1.310260258093346,-0.4357512084734892,0.09310093853878774,0.14851040553959313,0.0445308504620112,49
-0.45722119039420434,-0.8885817821678648,0.1802076926108316,1.3584629029785995,-0.05517666598149378,-1.1972603087101137,0.6655411161997682,1.2363289338888657,-1.310260258093346,-0.3971197599897027,-0.3817012991583005,0.14851040553959313,0.6499801370067697,12
